Componente1,Componente2
0.21938732575350536,0.7622562115803808
0.20218489314931354,0.7445515508601628
0.19372414534769877,0.7331376663859933
0.19046454192176307,0.7341057029356225
0.1896374897164344,0.7430109269790066
0.18258684999210034,0.7411182806729151
0.16918327193262597,0.7470264839687093
0.15790729641039897,0.741771482725435
0.1181298793884889,0.7054424358320833
0.0863712715323541,0.6552065001479177
0.07799182962635459,0.6493164745656094
0.07450761302482123,0.6502057629684869
0.06724315832333672,0.6596218010445694
0.05072969203973235,0.674773847011117
0.04290465408473257,0.7033386439608087
0.048184440279191484,0.6788705455426357
0.038086063351584654,0.6542947200848351
0.05072057558389845,0.6673446358657341
0.06662278760944372,0.6539251585048227
0.060763309767180196,0.6541299263000303
0.051756922703618716,0.6508268638438202
0.046112136161058484,0.6511642033564533
0.048115485833456414,0.6462324177654863
0.050542177638423016,0.642073796767448
0.04963209487136114,0.6367398650798385
0.047020247069455734,0.6345439845104262
0.0424605275616336,0.6339561860450512
0.035422369796549905,0.6190484512737732
0.021223199479127982,0.6152576318028501
0.008905126861580563,0.6194407102669709
0.0028805773447486203,0.6081197710103577
-0.0060266580798291934,0.6114160869172308
-0.00704282019417224,0.6112320342675753
-0.01392865505892549,0.6148659588900258
-0.055229095260576316,0.6154002407526492
-0.04746246563745314,0.614522065136451
-0.07380446953313916,0.5619179107896819
-0.08278359179978934,0.5395287481825217
-0.0914707245701527,0.5271286551987566
-0.08737015162901188,0.5057599586034659
-0.11226569105501336,0.377447279897208
-0.11534151073655985,0.3849589961558873
-0.12139221419538149,0.3814974907635128
-0.14517172026122452,0.4208045607796539
-0.1452627479811719,0.39370734317735284
-0.14298475684632342,0.3944008940427158
-0.1453420350589438,0.37605788002921764
-0.14900406064049843,0.3647967794110086
-0.156364114877092,0.3584026012475872
-0.16283547728973202,0.36112769278426055
-0.16600140246355427,0.3956265931173868
-0.1748801986055447,0.41269339105080904
-0.18385740569443537,0.4385134720486335
-0.2009256156691383,0.49838479620544307
-0.20632606111462354,0.4972113187301651
-0.213187973011212,0.49820347194908143
-0.28046579802984856,0.6691369792052307
-0.28644507256340385,0.6749861695548468
-0.2979663998589763,0.6715300014201144
-0.3060933041861272,0.6688788538274008
-0.3098612293553353,0.6717279257412514
-0.3124068084769526,0.673080369828976
-0.3137377489680272,0.6750713221772985
-0.3102499108325696,0.6790780074917914
-0.30657674170279464,0.6853732359355333
-0.3098072418096746,0.685585624877681
-0.30630473241621575,0.6916232367743589
-0.2706425090472697,0.7234975531574401
-0.32478935152720584,0.6807213797654519
-0.32931881066874114,0.6802038852297665
-0.3348004014012436,0.6788147934044393
-0.3402731560679183,0.6773912873748629
-0.3687618341625441,0.6544850373745116
-0.3971514389366014,0.6316536557875326
-0.4189786548328753,0.6148849518268289
-0.43424326689400033,0.6041789857522969
-0.44294506054547617,0.599535819173252
-0.44508382160413856,0.6009555150459955
-0.44065933628661397,0.6084381376713301
-0.42967139121776,0.6219837526920208
-0.41211977343908957,0.6415924270902034
-0.39446737064264875,0.6612764788799363
-0.39982875177936283,0.6594784228839412
-0.4051787296423226,0.6576467160504957
-0.3417168672665966,0.7212224776972005
-0.34704340541667095,0.7193236874524254
-0.35235790805297407,0.7173914672821091
-0.35766016536804185,0.7154258934669955
-0.33344495428798326,0.7256129350438012
-0.32779431060983355,0.7280941811708801
-0.33305857799195265,0.7260290172579165
-0.3361242091656997,0.7248334765848135
-0.3413621099713003,0.7227023247346305
-0.3487720736253993,0.7196356458415936
-0.3434325148818082,0.8146850567509046
-0.3691847431499251,0.8115126894191621
-0.37191315415297777,0.8109489248676787
-0.37600056980958796,0.8069966885969994
-0.37845341073798894,0.8049969024993073
-0.38775177541167893,0.8033289691682526
-0.3622879234146763,0.806555694224456
-0.36626601769350275,0.8052119117226642
-0.3677992235512755,0.8051500881115753
-0.37672953671767706,0.7975590524312816
-0.3832303356605724,0.7964663505459828
-0.3827431254601414,0.7955222473485736
-0.40095322735672845,0.787090150103352
-0.40728502919609755,0.784448055246339
-0.4212446367867242,0.7847504830133649
-0.4887587188672687,0.7131308184350907
-0.49372264225766693,0.7104221513030676
-0.49900753345078314,0.7076580649009052
-0.5039370276914468,0.7048872347745498
-0.5296564775967155,0.6793015164889569
-0.555414364734801,0.6534905004336281
-0.5751933292032664,0.6342140632058832
-0.5889931784904777,0.6214723178419755
-0.5968137207988233,0.6152653785855059
-0.5969689426015192,0.6208213171787378
-0.5908066255184884,0.6351840768306319
-0.5806881033582089,0.6485822533636129
-0.5651291604357874,0.6665157745194186
-0.5492135980721704,0.6858737383210609
-0.5539399695769155,0.6827690925349874
-0.5580397533025789,0.6816803680393162
-0.49930964635854935,0.7650573259403517
-0.4594059492183548,0.8240724181198354
-0.4575006310300124,0.8293462175010081
-0.4617549926378847,0.825596726673595
-0.466137821889354,0.8232413493377111
-0.4706612285218261,0.83100675774015
-0.46481104661783884,0.8418338581807263
-0.4687804494976171,0.8413922320814287
-0.4548724894024372,0.8515736638662944
-0.44366554801089847,0.8612391712725379
-0.46423511040988846,0.8593088031441035
-0.47660943947790185,0.8191684312487766
-0.4808779746289184,0.8086095211521894
-0.4769012639043961,0.8197188215399138
-0.4764885171593581,0.8209736532642649
-0.48526545396572685,0.8069765934340744
-0.5023364003656944,0.7774106789740811
-0.5104202653609367,0.7628064763531907
-0.515270830814566,0.7556211225857958
-0.5227587174093496,0.7472121384980552
-0.5286278494300399,0.7388020067857306
-0.5316593712901037,0.7389888912332403
-0.5338682427498657,0.7417758162049399
-0.5332391709967403,0.7531600547014332
-0.5346012311125522,0.7585209652234184
-0.5426789793855086,0.744909649030719
-0.5578955375973368,0.7238714340771457
-0.5427552833464085,0.7607093107163252
-0.5438126625758327,0.7619513342266652
-0.5378407380058934,0.7676930380085972
-0.5462570613140204,0.7605567195581352
-0.5576565449957327,0.7314045595918938
-0.6119761453166006,0.6326940867935492
-0.6264577419615348,0.6411354849210988
-0.6662320162444695,0.626363078934887
-0.632110149492025,0.6337911700272376
-0.5503731157796345,0.5903833393702103
-0.39107203282382086,0.6038290791343427
-0.27620900219077976,0.5035887461035556
-0.21866739441146757,0.4786517588009782
-0.19901435504240217,0.4626568493577812
-0.22026032583103095,0.4626212933076489
-0.22395980692838724,0.4583444659007788
-0.2276323430788405,0.4540444785424881
-0.2020703519152423,0.4511278338649175
-0.1963418711524296,0.4478258788056731
-0.18429165126875627,0.4377779217716616
-0.18593553325238876,0.4110235444427088
-0.18317893727078408,0.4093572070274489
-0.18668262397800148,0.4048539645363653
-0.1961531889233817,0.40093548263882733
-0.2131634538123552,0.4019870360688676
-0.21875682471937644,0.42851534281942716
-0.23623488547895813,0.42992656095310955
-0.2400125804202969,0.41839712046519717
-0.24127658256223608,0.398658689453586
-0.2787259810624152,0.30781677990070067
-0.33046282734396354,0.2575453707158313
-0.2645683275619721,0.12974636405984322
-0.2120143350210316,0.06955649922489207
-0.21520751400255253,0.06488948507772899
-0.2020195698388633,0.052407435424062995
-0.2051538508144862,0.04770066415028061
-0.19775971419158048,0.03165528989364197
-0.2001468617687153,0.020267540650764634
-0.20682954444657378,0.011146422287766133
-0.20954980806278226,0.0035158166414912123
-0.21243645056524565,-0.00223593428314918
-0.21878089125720937,-0.00034210520117271184
-0.2219999392106833,-0.002335577115216606
-0.22538501612086706,-0.002449623274507332
-0.2626824747569982,0.04885676568145483
-0.35536156768155014,0.06507024367487436
-0.3581633158360821,0.06015825626279504
-0.3609341459624372,0.05522876202213163
-0.8502317843303464,0.3942756576442763
-0.818012124280453,0.36957325026550414
-0.7741409047154675,0.32745190857549167
-0.7913763254324624,0.3197536526567927
-0.8012190489220186,0.30958021400335817
-0.7584441763710027,0.3114519910182391
-0.7600919232012296,0.3123654558727656
-0.7596920731107785,0.3127815927139535
-0.759293448553578,0.3132436323158458
-0.7588297841142007,0.31362850683007476
-0.7583340664412095,0.31399805151298305
-0.7578061998477714,0.3143524680622484
-0.7524352361542842,0.3262389980138347
-0.7492346660701777,0.31219904660109393
-0.7508839346486842,0.3066687313800379
-0.7515723880746684,0.3011752863694136
-0.7361084395692534,0.28706074711922996
-0.7353247895325568,0.28151410012867584
-0.7332684146199114,0.2635997125677157
-0.6310400479475702,0.23531174776739963
-0.582001659997635,0.20834640616752864
-0.5883653488083981,0.20545197518513791
-0.6005876094904928,0.20722918684184286
-0.6120196672702432,0.20860713404704792
-0.5900800921336414,0.19434786284238323
-0.5713681312835203,0.17940965552653837
-0.5559752417286375,0.16823192766585537
-0.5474655192070889,0.15938285045825104
-0.5458306205628859,0.15369015185891818
-0.5510870125188131,0.1494990086643252
-0.5778952988180724,0.15334285547564416
-0.5757758095454509,0.14704424558098161
-0.5901998031958319,0.14347696942399038
-0.6105903994267193,0.14463543711769183
-0.6122191631394102,0.13922022319522603
-0.6214901858464056,0.13933772428950342
-0.6638387425473471,0.16331618558876743
-0.6635689240343768,0.16603822021617615
-0.7307082761697289,0.18884188365529642
-0.7285353427602405,0.18544830027659234
-0.7264687386212015,0.18297651962214137
-0.7298904628245104,0.18217893380290465
-0.7311916039802497,0.1780468843200813
-0.7291735829761133,0.17462390753598228
-0.7316502352949737,0.17108508133081743
-0.9268428612054067,0.23357306587581023
-0.9173275269287999,0.19488346046018515
-0.8846213176080784,0.19523787368000192
-0.8712614432415922,0.19786491371658088
-0.868773219223449,0.20201595003778364
-0.8705678991665164,0.19896355019359901
-0.8678721334444,0.20057694677519744
-0.8661988728033506,0.2020987968144259
-0.8589150862973001,0.20950864950969814
-0.8643461047276166,0.19854822366247965
-0.8646131858066903,0.19397042558696914
-0.8337759021509584,0.19989516365298113
-0.8103231997324241,0.14909650580994177
-0.7558370466305964,0.16393073141391412
-0.7362069766142898,0.17012250553987904
-0.6985874653048976,0.17774826617026823
-0.6992785782346997,0.17213580004777712
-0.6999344135898751,0.1665191023485274
-0.7117687191654463,0.1393842174771472
-0.7123539230913174,0.13375972199550662
-0.7070659595155127,0.1296581142638693
-0.6875975917172654,0.12426704904626934
-0.6555185757327342,0.10345550638429557
-0.5735845806756852,0.0740408905363806
-0.5650139325611764,0.07759075054555623
-0.5347760805142484,0.13263096754706052
-0.5342030141915303,0.12019900998293534
-0.5380972665356965,0.11358430415484125
-0.538363646800593,0.10793572427912701
-0.5253417285172918,0.1214081935260404
-0.514850599005278,0.13528811389364695
-0.5062103603714821,0.14403941181922922
-0.49671879720685175,0.1485104804990309
-0.4976918527069809,0.14750135041685633
-0.4960468852592437,0.13761082284489565
-0.5056805604411087,0.12183143444095407
-0.5001408475048975,0.10381373897114035
-0.4931769538767605,0.07632087700724821
-0.4880505752725267,0.048803693350873305
-0.4745136895967173,0.04797518366619367
-0.40071929423335706,0.06605688885277351
-0.3680931084819379,0.023690277491037547
-0.35772949550625,0.018184594955552514
-0.3656657742377511,-0.001337485008258412
-0.3611104731651141,-0.005084769401441831
-0.3605500681709342,-0.010724802442572776
-0.3695172092462185,-0.023182239798697307
-0.34301603557808014,-0.04260802923937683
-0.3415879357169889,-0.05500182220315316
-0.3367223373363755,-0.06431538543834443
-0.3359016712308282,-0.07257143448321389
-0.46869196726108653,-0.08766691893924183
-0.4426712659367706,-0.14662353002972262
-0.4201495472822958,-0.18691692046514524
-0.3999155286824724,-0.17062157126839272
-0.3999388497980866,-0.17010986816517515
-0.39992692062302904,-0.16959371191464784
-0.3991575854228072,-0.17521087925039075
-0.39836080903820703,-0.18080932193124355
-0.39967992506084526,-0.16801631126315036
-0.39880511096769466,-0.17361812849329972
-0.3979029542191519,-0.17920055863248724
-0.3835119348696088,-0.17308517123624673
-0.3777347698844524,-0.17448009587171126
-0.37384459504755874,-0.177539093137892
-0.3718414501221131,-0.18226194336045626
-0.37164091209766326,-0.18863418007937094
-0.3957583470194104,-0.1988791407379154
-0.40132957947859804,-0.20992150810041743
-0.3978571017959676,-0.23045155916992632
-0.3929899612436138,-0.23947184671835792
-0.45864266963397643,-0.33943880726323244
-0.4609270861880696,-0.4072240180414899
-0.49112736916945804,-0.40787766410055454
-0.48605760448923657,-0.4168337565290296
-0.49965647137908636,-0.4244988621801332
-0.48506376098433956,-0.44841927421507716
-0.46693858726306986,-0.4814589021289251
-0.46553111956732734,-0.5020294211802204
-0.4632067732235211,-0.5140374374185126
-0.46818161813413706,-0.5169117111227833
-0.46804031573697413,-0.5201848787830955
-0.471805386756359,-0.520136622857641
-0.4774096536076284,-0.5147806304947278
-0.4846710829413681,-0.5064780199559303
-0.4940463522987195,-0.4929885658879974
-0.49135003824226975,-0.5021689330846878
-0.4902109365133051,-0.5073185376105217
-0.5376522466883291,-0.4127756978579132
-0.5371821389877217,-0.4170063117382028
-0.5352833487429467,-0.422332849888277
-0.5311395154665735,-0.43052075539862544
-0.5291739416514597,-0.4358230127136936
-0.530293655138378,-0.4353773341949285
-0.5267923336228733,-0.44083719917988734
-0.5322858325770667,-0.4453122042479751
-0.5333144084065194,-0.44336961767379185
-0.5372203208188712,-0.4435498787650438
-0.5394839275234431,-0.44154215770564287
-0.5400552417429214,-0.44574862890167744
-0.643848330176317,-0.34879088467735947
-0.6599205469260169,-0.3824009404546646
-0.6583770016271967,-0.3852959764729582
-0.6627691462390735,-0.42767700488535676
-0.6604097547095826,-0.43281613756202675
-0.6580181198419949,-0.43794034439996643
-0.6542145020783116,-0.441842525609104
-0.6622949079900963,-0.4256807542449095
-0.6593024988910422,-0.42976590031985273
-0.6497330615100042,-0.4398670033728075
-0.6501462940598354,-0.4363261331247202
-0.6116601412959076,-0.47080709773419094
-0.6097292075885304,-0.4765586880060822
-0.6070831311807786,-0.48155625668516905
-0.7635840077580165,-0.4266984979220185
-0.7489772678217682,-0.4416024923802283
-0.7402268563562457,-0.45154354219072573
-0.7309315050440478,-0.4597904887834262
-0.7235210709937797,-0.47117483717828734
-0.7219202082119716,-0.4752031093577634
-0.7201554040753483,-0.4791946572114654
-0.7205569114462241,-0.48139842889114476
-0.7231248445681988,-0.48181423259919115
-0.7278593188877107,-0.48044187725958726
-0.732563556982718,-0.47905086222434995
-0.7295485474579564,-0.4838349118293866
-0.7267753214362824,-0.4869563505609946
-0.7457510260763602,-0.47105342677142875
-0.7413132466505946,-0.4795263042096449
-0.7532941204877526,-0.4717962749269653
-0.7405372084613481,-0.4904432569137588
-0.7179069765231094,-0.48495818239891053
-0.7066047235618855,-0.48620588248288377
-0.6789762802151704,-0.45852306701044765
-0.6714630823522785,-0.45960437053751946
-0.6822812731880655,-0.47695881300572573
-0.6691348600094554,-0.46369175791370804
-0.6664977787837041,-0.46686918572254765
-0.6627410607238843,-0.47044896878258774
-0.6592407717311866,-0.4758292902450458
-0.6502771402588321,-0.4718735805504652
-0.6662376935941846,-0.507954124952176
-0.6554109729090277,-0.5148703381659032
-0.6555180025786778,-0.5106555015533627
-0.6460531121928929,-0.47158262514812743
-0.6392578222889893,-0.47063906396390365
-0.6368048070402258,-0.4722723968711016
-0.6327970064279678,-0.4744872296577863
-0.6333182409772229,-0.4847271875418025
-0.6304680261891087,-0.4893537408754227
-0.6243349893136908,-0.49125905696621847
-0.569078547578657,-0.47752031815186124
-0.5643532985667062,-0.4821751445282036
-0.5638864144688844,-0.4877465230036447
-0.5799263480492921,-0.5284040508384034
-0.555714330410317,-0.516050361130291
-0.5332207173103419,-0.5071940957189005
-0.513547544263227,-0.49964767470756843
-0.5008157282707395,-0.4975940568284892
-0.4942633127861019,-0.4999249385258987
-0.49281552277003654,-0.5055176949422981
-0.49659960701221656,-0.5144102191122231
-0.5028380566280828,-0.5246966681110616
-0.5051820129044925,-0.5298916805379845
-0.4970061570164612,-0.5336784275584723
-0.4912857812480504,-0.5362421672476416
-0.49632002465963226,-0.55360672866164
-0.5681212836069194,-0.630282078861933
-0.5659047507658037,-0.6358225567626248
-0.5797903629448877,-0.6508572927180705
-0.568708845850564,-0.6521746348468063
-0.5710003493924657,-0.6481764478586625
-0.5019556522616657,-0.5632624371617732
-0.41880868464708704,-0.45836987812311986
-0.40970899922765375,-0.4548116271582564
-0.40548980265163037,-0.4581633774998088
-0.3981834026333118,-0.45763393835866767
-0.3784619923324891,-0.4401514061800527
-0.35952884127033924,-0.42398941511215055
-0.345709222988153,-0.41889982477437965
-0.3349725751545698,-0.41381611020491366
-0.32841588074135347,-0.4143857544497204
-0.3260083151163173,-0.42066393684625975
-0.327765556687923,-0.43262286442996506
-0.33368778398104365,-0.4502624031605706
-0.34481646035506125,-0.47536940510251774
-0.3712945616519004,-0.5422957835334478
-0.3666885630302223,-0.545576361189129
-0.36046980703002646,-0.5464267015422458
-0.43997101089961516,-0.6242200444813545
-0.5110038208774191,-0.7502207641681845
-0.49134696709889836,-0.7274920001773193
-0.4866401958251159,-0.7306262811529421
-0.49109838836333053,-0.7263265868907172
-0.4775439430087908,-0.738909179789245
-0.472919179670332,-0.7421478188205145
-0.46834692785079435,-0.7457486170033322
-0.4637647923147968,-0.7480345188841158
-0.45893481579257245,-0.7520567713582538
-0.4591238314257156,-0.7571590624047826
-0.44247033957678306,-0.7490097875429028
-0.4818098111740861,-0.699923582017122
-0.4667699586304986,-0.7116823026667037
-0.46871598577725554,-0.704616897026894
-0.4637864915365925,-0.7073877271532489
-0.45883968507533673,-0.7101275298637981
-0.45352881742741774,-0.71537826482104
-0.4596548614582527,-0.6998656450100404
-0.46541723690482667,-0.6868637448120534
-0.46829488017691145,-0.6782078161394726
-0.46787586000844716,-0.6740846082886399
-0.46436643959897805,-0.6744005930258553
-0.46419881323563683,-0.6819134461501435
-0.45416224640366143,-0.6936495829665572
-0.4407713564909195,-0.7076818254533885
-0.42691246794939086,-0.7266712629419446
-0.40925773791552295,-0.7452743983140984
-0.40470794936342047,-0.7455455966116048
-0.39930534614072977,-0.7479007919984055
-0.4105369561057026,-0.7522259580221455
-0.4028948808052236,-0.7601361092555345
-0.38351469155386875,-0.772769705715603
-0.3527729018663911,-0.8075153231431025
-0.32335963974320997,-0.8493947653260522
-0.3195715932505738,-0.8278962004086151
-0.3297281308269558,-0.81856987325287
-0.33180699576432826,-0.8164036664369069
-0.34162446419717574,-0.8084463428183731
-0.34882883533673725,-0.8027470755349827
-0.3490166958803003,-0.8002861463659793
-0.3437021932439976,-0.8022183665362954
-0.37866351193228687,-0.7779723953264251
-0.37363056662579663,-0.779448296281609
-0.37529532783292996,-0.7757673835392939
-0.37023936477096603,-0.7771760551322264
-0.3648667920186439,-0.7789403893065997
-0.3595035931876907,-0.7808562915959361
-0.36140907764536523,-0.776465610934117
-0.35602455780848213,-0.7783137266545631
-0.3436042097920113,-0.7856860073338677
-0.3382331448363476,-0.7877750065660847
-0.33823373339325663,-0.7844147986615897
-0.37318168613957714,-0.7515024842239211
-0.37256979022918596,-0.7488688710247104
-0.36958370601112567,-0.7485505087702808
-0.3641109513444514,-0.7499740147998571
-0.3692060598594626,-0.7419071827554444
-0.3859950315802286,-0.7242752094832886
-0.39555358352576775,-0.7127428029411664
-0.3987845173762058,-0.7067380795310636
-0.3961823274469593,-0.7055588967566473
-0.38774723145161183,-0.7092052052345181
-0.378969565268362,-0.7132504539660598
-0.37343219983843473,-0.7143971872189573
-0.31302772109209454,-0.7520508301619998
-0.3074763829734728,-0.7531278901188189
-0.3019116026317435,-0.7541082624289699
-0.2992377231608384,-0.7530432150036709
-0.24926065826250898,-0.8229905511503903
-0.2451355421469364,-0.820174978318723
-0.24393712334004952,-0.8210337827514124
-0.24275381437866517,-0.8177017547305658
-0.23657213741314953,-0.8169281003353767
-0.24481696121149749,-0.8234387380395087
-0.1909650512746684,-0.8698748337260077
-0.18878230225651108,-0.8577755320871663
-0.19355921652113325,-0.8632207352616125
-0.22870374324727724,-0.8283940603471309
-0.3137987282751966,-0.6971189734331685
-0.3601937216742154,-0.6854483054324714
-0.3700696658519444,-0.6836550582774255
-0.3644382607609498,-0.6841695383635087
-0.3588037342766224,-0.6846486253652804
