Componente1,Componente2
0.8436688366798547,0.31300449615853876
0.8432770542108048,0.3140654424620826
0.8428839388269993,0.31512589559969595
0.8424894911492214,0.3161858538967784
0.8420937118003577,0.31724531567951114
0.8416966014053981,0.3183042792748595
0.8412981605914337,0.31936274301057543
0.8408983899876571,0.32042070521520016
0.8231797343208144,0.34918219168326864
0.8227773060333894,0.3502391458145054
0.8223735498563249,0.35129559340503724
0.8219684664272072,0.3523515327865893
0.8157895377508696,0.36264163811342304
0.8096092831039376,0.3729312318971374
0.8050769941688105,0.38058183366566295
0.8021926715914516,0.385593441753951
0.8009563160199167,0.38796605449776533
0.8013679281043521,0.3876996702336857
0.8034275084969941,0.3847942872991102
0.8071350578521674,0.3792499040322578
0.8124905768262848,0.3710665187721709
0.8178447750393175,0.3628826086649281
0.8174251345170018,0.3639328478729607
0.8170041745568561,0.3649825589160637
0.8338994517281799,0.33832771267139844
0.8334758548887164,0.33937636241256797
0.8330509406119292,0.34042447901840944
0.8326247095688158,0.3414720608338037
0.8321971624324533,0.34251910620447606
0.8317682998779969,0.343565613476999
0.8313381225826793,0.3446115809987947
0.8309066312258089,0.3456570071181376
0.8304738264887696,0.3467018901841573
0.8300397090550191,0.3477462285468406
0.829604279610088,0.34879002055703495
0.8291675388415791,0.34983326456645003
0.8287294874391655,0.3508759589276613
0.8282901260945902,0.351918101994112
0.8278494555016648,0.35295969212011596
0.8274074763562681,0.3540007276608602
0.8269641893563456,0.35504120697240754
0.8265195952019081,0.35608112841169914
0.8260736945950303,0.357120490336557
0.8256264882398503,0.3581592911056869
0.8251779768425678,0.3591975290786806
0.8247281611114435,0.3602352026160185
0.8242770417567981,0.3612723100790727
0.8238246194910104,0.36230884983010864
0.8233708950285169,0.3633448202322888
0.8229158690858105,0.36438021964967443
0.8224595423814394,0.3654150464472285
0.8220019156360057,0.36644929899081835
0.8215429895721643,0.3674829756472179
0.8210827649146223,0.3685160747841107
0.8206212423901373,0.3695485947700921
0.8201584227275162,0.37058053397467233
0.8196943066576144,0.37161189076827833
0.8192288949133346,0.37264266352225706
0.8187621882296257,0.3736728506088775
0.8182941873434808,0.37470245040133376
0.8178248929939376,0.3757314612737471
0.8173543059220756,0.37675988160116913
0.8168824268710163,0.3777877097595836
0.8164092565859209,0.3788149441259095
0.81593479581399,0.3798415830780037
0.8154590453044619,0.380867624994663
0.8149820058086116,0.38189306825562735
0.8145036780797494,0.3829179112415817
0.8140240628732204,0.3839421523341593
0.8135431609464023,0.3849657899159434
0.8130609730587048,0.3859888223704707
0.8125774999715687,0.38701124808223325
0.8120927424484635,0.3880330654366814
0.811606701254888,0.389054272820226
0.8111193771583672,0.3900748686202411
0.8106307709284527,0.3910948512250668
0.8101408833367202,0.3921142190240111
0.8096497151567691,0.3931329704073535
0.8091572671642211,0.39415110376634616
0.8086635401367187,0.39516861749321763
0.8081685348539243,0.3961855099811749
0.8076722520975188,0.3972017796244059
0.8071746926512003,0.3982174248180822
0.8066758573006835,0.39923244395836127
0.806175746833697,0.4002468354423894
0.8056743620399838,0.4012605976683041
0.8194859237181724,0.3767996702013331
0.8189819926482818,0.3778121691094101
0.8184767896329614,0.37882403395975794
0.8179703154699958,0.3798352631545039
0.8222339776281347,0.3723545021521447
0.8264963702402182,0.3648731023014521
0.829394235061775,0.3598171628488965
0.8309275728986119,0.3571866822006352
0.8521347802154035,0.3240283937911776
0.8572611583898652,0.3161922312387044
0.8273404325888881,0.3638479771584167
0.8234156705849314,0.3709193158092239
0.8181263856552935,0.3804161053103715
0.8128358376660485,0.3899122432328139
0.8123154341059493,0.39091637504522414
0.8079908601759747,0.40091302783791527
0.7969566235485859,0.41839673166614355
0.7964324382077465,0.41939889447253154
0.7959069939261945,0.4204003977770906
0.7953802915336782,0.4214012399983102
0.7948523318619325,0.4224014195557241
0.794323115744678,0.42340093486991204
0.7691272103934916,0.41965999499078926
0.7715343729051051,0.4004503377501105
0.7790402089323647,0.3819669488797259
0.7785059754099403,0.382963791447826
0.7779704896403441,0.3839599618913837
0.7774337524691808,0.38495545863731007
0.776895764744032,0.38595028011357985
0.7763565273144537,0.38694442474923413
0.7758160410319754,0.3879378909743827
0.7752743067500987,0.3889306772202069
0.7747313253242958,0.3899227819189617
0.7741870976120087,0.3909142035039785
0.7736416244726472,0.391904940409667
0.7730949067675877,0.39289499107151865
0.7725469453601723,0.3938843539261082
0.7833242316534681,0.3380981119509711
0.7827737854392208,0.3390860945051082
0.7533272250806466,0.38057803609529917
0.7432486085869309,0.35936297710013276
0.742694441686555,0.3603488775051363
0.7421390363050698,0.3613340807452221
0.7415823933195366,0.36231858526461996
0.7377559858952842,0.35654335654828456
0.7339283426269672,0.35076742600303285
0.7310333294585581,0.346921944350806
0.7290709472749273,0.34500691004026146
0.7280411969628933,0.34502232152117057
0.7279440794112221,0.34696817724442
0.7287795955106261,0.35084447566201415
0.7305477461537616,0.3566512152270786
0.7332485322352286,0.36438839439386134
0.7359480895905152,0.37212485934334233
0.7353778914044177,0.3731015755716447
0.7348064662910424,0.3740775744967786
0.734300762009927,0.3724495135859916
0.7337268857510075,0.37342407328221694
0.7331517852776919,0.37439791105497505
0.7325754614981423,0.3753710253664431
0.7319979153224527,0.376343414679941
0.7314191476626476,0.3773150774599329
0.7308391594326796,0.3782860121720311
0.7302579515484295,0.3792562172829967
0.7296755249277042,0.3802256912607437
0.7290918804902344,0.3811944325743403
0.7285070191576746,0.3821624396940117
0.7279209418536005,0.3831297110911425
0.7273336495035082,0.3840962452382794
0.7267451430348126,0.3850620406091327
0.7261554233768457,0.38602709567857985
0.7255644914608551,0.3869914089226671
0.7249723482200034,0.38795497881861224
0.7243789945893653,0.388917803844807
0.7237844315059272,0.38987988248081906
0.7231886599085854,0.39084121320739507
0.7225916807381445,0.39180179450646246
0.7210821351853114,0.3905588007119402
0.6903546189692703,0.3269682299099547
0.6852103464999898,0.32362643863844714
0.6846085464833157,0.32458400707046087
0.68400554362614,0.32554081850240346
0.6834013388806863,0.32649687142333916
0.6814213215490177,0.3250565145295022
0.6793001571434594,0.32457767416992284
0.6771548449124771,0.3234061934792682
0.6758967455678819,0.3237448951006004
0.6767504991880355,0.3247521363577504
0.676355468751196,0.3259083739403041
0.6763919742155062,0.32747337724911063
0.6768600165483316,0.32944714478288295
0.6777595967189227,0.3318296750415512
0.6786579846276115,0.33421143174612533
0.6780406224996052,0.3351590416684889
0.6774220700576136,0.33610587504272343
0.7155206907858366,0.41583997559629005
0.7148997606480887,0.41678525138995803
0.7142776431323246,0.41772974615364805
0.7136543392209528,0.41867345839587383
0.713029849898255,0.41961638662638506
0.7140773554366726,0.4221080783021749
0.6842145893938987,0.4109474195092433
0.6835865497616268,0.4118879867755001
0.68365706415262,0.4080163737637416
0.6805168936735548,0.40663103620632884
0.6711410613941775,0.40498086488071533
0.659254281716344,0.40100557572742257
0.6508616531010007,0.3965085596092643
0.6454033881662135,0.39533892730137943
0.6431593821064164,0.39557212119892254
0.6441296359263967,0.3972081398253908
0.648314150632796,0.40024698170554524
0.6557129272341091,0.404688645365413
0.6638161978112515,0.40820880591328135
0.6777744254670556,0.41715158155657917
0.677131104948192,0.4180817639430322
0.6764866160359209,0.41901113717484906
0.70522031792626,0.4327205967395222
0.707782999690415,0.43116128036183093
0.7365077241411858,0.5178802775098978
0.7358585718510702,0.5188063994599108
0.7352082562746451,0.5197317049300759
0.7345567784388477,0.5206561924592091
0.7339041393724502,0.5215798605874188
0.733250340106059,0.5225027078561066
0.7325953816721124,0.5234247328079709
0.7319392651048788,0.5243459339870084
0.7312819914404562,0.5252663099385166
0.7181658980086029,0.5118444957704424
0.6680994632804932,0.4795710913512091
0.6273492153509074,0.44582864305190406
0.6266873236952242,0.44674570357236887
0.626024280150215,0.44766193161138534
0.6253600857629168,0.44857732572210474
0.6141436488240873,0.44015699502333827
0.6029260631424913,0.4317358275065291
0.5947219277014965,0.42598093299611617
0.5895312435553983,0.4228923100505315
0.5873540117603036,0.422469957229533
0.5881902333741272,0.4247138730942073
0.5920399094565922,0.4296240562069712
0.598903041069227,0.43720050513157466
0.6087796292753637,0.4474432184331022
0.6186550772092531,0.45768508341064584
0.617978293179735,0.45859120919631124
0.6173003710136392,0.4594964837948581
0.6118844417616611,0.4518063982281184
0.6112042465358003,0.4527099661651184
0.6105229163903418,0.4536126786303849
0.6098404524011989,0.45451453419841203
0.5970268062147011,0.4432158061598514
0.5842120283417154,0.43191621837710037
0.5748618482724851,0.42410140522448925
0.5689762670900756,0.4197713652819376
0.5665552858793355,0.4189260971307278
0.5675989057268953,0.421565599353506
0.572107127721166,0.4276898705342854
0.5800799529523374,0.43729890925844794
0.5915173825123751,0.4503927141127465
0.6029536890860571,0.4634856478895377
0.6022588243375234,0.4643779838931279
0.6015628387954348,0.4652694459995923
0.707556626480204,0.5569483691983054
0.6936079527201652,0.5599954585661839
0.6929086113988192,0.5608842905403592
0.6922081536907445,0.5617722429947491
0.69150658070206,0.5626593145271558
0.68742520598116,0.5648611830197542
0.6833427181971683,0.5670621677901484
0.6802244577641914,0.568886359073754
0.6780704257953819,0.5703337554739505
0.6768806234056466,0.5714043555955174
0.6769828819486258,0.5722865431574198
0.6777215420687667,0.5726035465416766
0.6790966048862277,0.5723553643572803
0.6817637319968775,0.5719187654401992
0.6844297549846756,0.5714812716560277
0.6837159874155323,0.5723585609009737
0.6830011179760687,0.5732349525066951
0.6924212104736148,0.5701634072403045
0.6917041406818779,0.5710379994171711
0.6909859724116625,0.5719116898072487
0.6902667067970545,0.5727844770308612
0.6895463449738726,0.5736563597097578
0.6888248880796662,0.5745273364671174
0.6881023372537146,0.5753974059275485
0.6873786936370238,0.5762665667170925
0.6872592182142786,0.5755065013829199
0.6738544102385754,0.5887969788103327
0.6731274951129534,0.5896634053578254
0.6723994917778564,0.5905289177529682
0.6716704013829012,0.591393514628999
0.6669897862852456,0.595299244472919
0.6621441713136222,0.5991098635121502
0.6584171532746943,0.6026098315621969
0.6557548654504349,0.6054088972365548
0.6543774034870081,0.6069149442374183
0.6542847685443031,0.6071279712067318
0.6554769617839141,0.6060479767878986
0.6579539843691402,0.6036749596257825
0.6614957429769989,0.6006010333050037
0.6650914497372743,0.5973781491427873
0.6643504780482244,0.5982325855172967
0.66360843322809,0.5990860900849296
0.6744953825957082,0.5919429056393372
0.6737511950304678,0.5927945425512895
0.6730059378545894,0.5936452436173874
0.6722596122449358,0.5944950074942577
0.6715122193800572,0.5953438328400071
0.6707637604401889,0.5961917183142248
0.6700142366072496,0.597038662577984
0.6692636490648398,0.5978846642938436
0.6683480838797491,0.5986355295694602
0.6675953724759169,0.5994796421831552
0.6828283236541076,0.6219952195630359
0.6790061400615544,0.6181369800244761
0.6751828987026914,0.6142777912731825
0.6675244094188787,0.604542079832906
0.66676640919185,0.6053814463904259
0.6660073547844676,0.6062198597542816
0.665247247395382,0.6070573186005037
0.6644860882249063,0.6078938216066305
0.6637238784750151,0.6087293674517096
0.6629606193493411,0.6095639548163
0.6621963120531752,0.6103975823824742
0.6614309577934626,0.6112302488338208
0.6606645577788024,0.6120619528554456
0.6598971132194444,0.6128926931339745
0.6591286253272888,0.6137224683575553
0.6583590953158825,0.6145512772158593
0.6575885244004187,0.6153791184000845
0.6568169137977339,0.6162059906029568
0.6560442647263066,0.6170318925187317
0.6552705784062551,0.6178568228431977
0.6544958560593358,0.6186807802736771
0.653720098908941,0.6195037635090285
0.6529433081800972,0.6203257712496494
0.6385359480172503,0.6394311048094138
0.6377570938131143,0.6402511576679283
0.6369772097153936,0.6410702311421542
0.6361962969556318,0.6418883239386631
0.6308711777395927,0.6488002023028867
0.6255450323294705,0.6557110974071833
0.6215159131123629,0.6608796458092582
0.595777936631415,0.6401382181310922
0.5603002076417224,0.5915255096570521
0.5601621744382994,0.5914670102353586
0.5613211723897003,0.5896661589719039
0.5637772027404087,0.5861229545857052
0.5675302667365174,0.5808373957973444
0.5712823144750394,0.5755508434824883
0.5704901681778746,0.5763580639021668
0.5696970081233339,0.5771642882443566
0.5825323726461383,0.5596852126239829
0.5817371888359694,0.5604894409933553
0.5809409950307436,0.5612926694705511
0.5801437924877595,0.562094896787163
0.5793455824659088,0.562896121676364
0.5785463662256742,0.5636963428729113
0.577746145029127,0.5644955591131459
0.562148166843727,0.5549507558231147
0.5613459395271153,0.5557479583660987
0.5605427110499195,0.5565441521713246
0.5597384826805469,0.5573393359814934
0.5540010045902511,0.554685837436941
0.5482625291493283,0.552031326387521
0.5439322722305546,0.5503608504675711
0.5410102351086414,0.5496744084261846
0.5394964190598712,0.5499719990140569
0.5393908253620945,0.5512536209834887
0.5406934552947293,0.553519273088387
0.5434043101387589,0.5567689540842683
0.5475233911767287,0.5610026627282589
0.5516414850931071,0.5652353488922529
0.5508263420748267,0.5660193402326431
0.5500102145078425,0.5668023066153611
0.56398985697713,0.5779272601158781
0.5631717641806212,0.5787081728756398
0.562352690706395,0.5794880569733605
0.5615326378478805,0.5802669111774965
0.560711606900053,0.581044734258131
0.5598895991594321,0.5818215249869747
0.5590666159240806,0.5825972821373696
0.5582426584936012,0.5833720044842888
0.5574177281691353,0.5841456908043403
0.5565918262533603,0.5849183398757676
0.5557649540504881,0.5856899504784525
0.5549371128662628,0.5864605213939162
0.5541083040079587,0.5872300514053225
0.553278528784378,0.5879985392974783
0.5524477885058491,0.5887659838568362
0.5516160844842243,0.5895323838714964
0.5507834180328777,0.590297738131209
0.5499497904667034,0.591062045427375
0.549115203102113,0.5918253045530489
0.548279657257034,0.5925875143029402
0.5474431542509072,0.5933486734734157
0.5466056954046851,0.5941087808625014
0.5295996386300355,0.555286678089629
0.5287602720725155,0.5560446783166575
0.5279199536468056,0.5568016231663464
0.5270786846798831,0.5575575114433766
0.5224571019472849,0.5513522790721794
0.5178345713319302,0.5451459877426924
0.5142909126089911,0.5409272256594405
0.5118261271114364,0.5386959916337903
0.5104402161737278,0.5384522844787833
0.5101331811318177,0.5401961030091393
0.5109050233231462,0.5439274460412581
0.5127557440866409,0.5496463123932206
0.5156853447627124,0.5573527008847917
0.5186140082495565,0.5650580209425877
0.5177623713376039,0.5658022085078283
0.5169097999246481,0.566545325287257
0.5714876224047101,0.6267105957061796
0.5360308999431859,0.6108892219964849
0.48934221686771195,0.558941401426288
0.45961953248109094,0.543698476148116
0.4532645716457254,0.5228149853020571
0.45240642155110833,0.5235516527827884
0.45154734641064465,0.5242872412989409
0.4506873475809312,0.5250217496889201
0.4472047881832558,0.5179120558508848
0.44428950093827635,0.5111919966540658
0.4419599926861212,0.5066001121012427
0.44021626478920894,0.5041364010376547
0.4390583186114081,0.5038008623102539
0.43848615551803516,0.505593494767707
0.4384997768758524,0.5095142972603971
0.4390991840530656,0.5155632686404262
0.4402843784193218,0.5237404077616166
0.4414686627421677,0.5319164552347998
0.4405985932817367,0.5326390060607514
0.4397276165243772,0.5333604629549578
0.442581726470031,0.5377793466140475
0.44170893924641874,0.5384986122286554
0.44083524885634107,0.5392167804988708
0.4399606566794745,0.5399338502906078
0.43466120546442816,0.5414544993097004
0.43378481385870665,0.542169368749164
0.41723572601995296,0.5091835118390209
0.4163575405211424,0.5098961764107073
0.4154784601552415,0.5106077368595422
0.4145984863104387,0.5113181920618746
0.4084936875117299,0.5007943327360366
0.4023879980147251,0.4902693659216315
0.3977739714588681,0.482952778545896
0.394651609237977,0.47884456949217113
0.3930209127472723,0.4779447376455501
0.39288188338337476,0.4802532818928803
0.3942345225443025,0.48577020112276514
0.3970788316294693,0.4944954942255656
0.39699085340719076,0.5072338389315871
0.40132595429761814,0.5191663884126952
0.40043624420724483,0.5198646122429575
0.399545657405647,0.520561717479545
0.4143259938929906,0.5549573275009202
0.4134336578894003,0.5556521922494537
0.41254044939780415,0.5563459351071459
0.41164636982870045,0.5570385549784823
0.4107514205939628,0.5577300507697209
0.4098556031068385,0.5584204213888961
0.4089589187819453,0.5591096657458182
0.40806136903526996,0.5597977827520766
0.4091507498704836,0.5626926976452614
0.40825147353366986,0.5633785566920816
0.40735133603122586,0.5640632851336933
0.40645033878459147,0.564746881888817
0.40554848321656456,0.56542934587796
0.40931755866750086,0.5717366478533845
0.4084139907305009,0.5724168430792453
0.40750956874862443,0.5730959023113872
0.4066042941500776,0.5737738244774829
0.4056981683644124,0.574450608507001
0.40479119282252485,0.575126253331207
0.40388336895665355,0.5758007578831655
0.4029746982003761,0.5764741210977418
0.40206518198860774,0.5771463419116033
0.40115482175759853,0.5778174192632219
0.40348440936115126,0.5823248259985095
0.4025723654057405,0.582993613248281
0.3997270119614198,0.583834436286519
0.39812312226171276,0.5845627800758962
0.3967944628563072,0.5852652347761562
0.39598581358655754,0.5861231449321529
0.3952076191037128,0.5867738183039868
0.394704659251764,0.5873985994401443
0.39447693547887475,0.587997487295408
0.394524449234521,0.5885704808263819
0.394571134857145,0.5891423193378419
0.3936507589056367,0.5897995930022645
0.39272955772659923,0.590455709569498
0.3918075327747349,0.5911106680034448
0.3902931013979114,0.5940855436417459
0.38936943326970197,0.5947381827081434
0.38844494574056865,0.5953896605439407
0.38751964027040353,0.5960399761203659
0.38659351832039046,0.5966891284104815
0.38566658135300247,0.5973371163891874
0.3847388308319992,0.5979839390332224
0.3838102682224255,0.5986295953211654
0.3828808949906086,0.5992740842334365
0.3819507126041557,0.5999174047523
0.3810197225319514,0.6005595558618652
0.38008792624415655,0.6012005365480874
0.3791553252122044,0.6018403457987708
